result,sampleDotCode,unitName,sampleTime,resultName,deviceName
1.0,ST040013,<p>ppm</p>,2025-07-26 08:00:00,硫化氢,延化120万吨/年催化重整装置
4.13,ST040013,"<p>%(v/v)</p>
",2025-07-26 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
28.86,ST040013,"<p>%(v/v)</p>
",2025-07-26 08:00:00,丙烷,延化120万吨/年催化重整装置
0.22,ST040013,"<p>%(v/v)</p>
",2025-07-26 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
4,ST040013,<p>ppm</p>,2025-07-26 08:00:00,硫含量,延化120万吨/年催化重整装置
36.02,ST040013,"<p>%(v/v)</p>
",2025-07-26 08:00:00,正丁烷,延化120万吨/年催化重整装置
0.03,ST040013,"<p>%(v/v)</p>
",2025-07-26 08:00:00,反丁烯,延化120万吨/年催化重整装置
0.02,ST040013,"<p>%(v/v)</p>
",2025-07-26 08:00:00,顺丁烯,延化120万吨/年催化重整装置
0.02,ST040013,"<p>%(v/v)</p>
",2025-07-26 08:00:00,C5,延化120万吨/年催化重整装置
0.05,ST040013,"<p>%(v/v)</p>
",2025-07-26 08:00:00,丙烯,延化120万吨/年催化重整装置
1.0,ST040013,<p>ppm</p>,2025-07-27 08:00:00,硫化氢,延化120万吨/年催化重整装置
4.43,ST040013,"<p>%(v/v)</p>
",2025-07-27 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
28.89,ST040013,"<p>%(v/v)</p>
",2025-07-27 08:00:00,丙烷,延化120万吨/年催化重整装置
0.24,ST040013,"<p>%(v/v)</p>
",2025-07-27 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
0.03,ST040013,"<p>%(v/v)</p>
",2025-07-27 08:00:00,反丁烯,延化120万吨/年催化重整装置
4,ST040013,<p>ppm</p>,2025-07-27 08:00:00,硫含量,延化120万吨/年催化重整装置
0.05,ST040013,"<p>%(v/v)</p>
",2025-07-27 08:00:00,丙烯,延化120万吨/年催化重整装置
36.10,ST040013,"<p>%(v/v)</p>
",2025-07-27 08:00:00,正丁烷,延化120万吨/年催化重整装置
0.02,ST040013,"<p>%(v/v)</p>
",2025-07-27 08:00:00,顺丁烯,延化120万吨/年催化重整装置
0.00,ST040013,"<p>%(v/v)</p>
",2025-07-27 08:00:00,C5,延化120万吨/年催化重整装置
30.24,ST040013,"<p>%(v/v)</p>
",2025-07-27 08:00:00,异丁烷,延化120万吨/年催化重整装置
0.19,ST040013,"<p>%(v/v)</p>
",2025-07-28 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
1.0,ST040013,<p>ppm</p>,2025-07-28 08:00:00,硫化氢,延化120万吨/年催化重整装置
3.62,ST040013,"<p>%(v/v)</p>
",2025-07-28 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
27.37,ST040013,"<p>%(v/v)</p>
",2025-07-28 08:00:00,丙烷,延化120万吨/年催化重整装置
29.74,ST040013,"<p>%(v/v)</p>
",2025-07-28 08:00:00,异丁烷,延化120万吨/年催化重整装置
3,ST040013,<p>ppm</p>,2025-07-28 08:00:00,硫含量,延化120万吨/年催化重整装置
38.97,ST040013,"<p>%(v/v)</p>
",2025-07-28 08:00:00,正丁烷,延化120万吨/年催化重整装置
0.03,ST040013,"<p>%(v/v)</p>
",2025-07-28 08:00:00,反丁烯,延化120万吨/年催化重整装置
0.02,ST040013,"<p>%(v/v)</p>
",2025-07-28 08:00:00,顺丁烯,延化120万吨/年催化重整装置
0.01,ST040013,"<p>%(v/v)</p>
",2025-07-28 08:00:00,C5,延化120万吨/年催化重整装置
0.05,ST040013,"<p>%(v/v)</p>
",2025-07-28 08:00:00,丙烯,延化120万吨/年催化重整装置
0.24,ST040013,"<p>%(v/v)</p>
",2025-07-29 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
1.0,ST040013,<p>ppm</p>,2025-07-29 08:00:00,硫化氢,延化120万吨/年催化重整装置
3.81,ST040013,"<p>%(v/v)</p>
",2025-07-29 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
25.73,ST040013,"<p>%(v/v)</p>
",2025-07-29 08:00:00,丙烷,延化120万吨/年催化重整装置
30.23,ST040013,"<p>%(v/v)</p>
",2025-07-29 08:00:00,异丁烷,延化120万吨/年催化重整装置
2,ST040013,<p>ppm</p>,2025-07-29 08:00:00,硫含量,延化120万吨/年催化重整装置
39.76,ST040013,"<p>%(v/v)</p>
",2025-07-29 08:00:00,正丁烷,延化120万吨/年催化重整装置
0.09,ST040013,"<p>%(v/v)</p>
",2025-07-29 08:00:00,反丁烯,延化120万吨/年催化重整装置
0.06,ST040013,"<p>%(v/v)</p>
",2025-07-29 08:00:00,顺丁烯,延化120万吨/年催化重整装置
0.03,ST040013,"<p>%(v/v)</p>
",2025-07-29 08:00:00,C5,延化120万吨/年催化重整装置
0.05,ST040013,"<p>%(v/v)</p>
",2025-07-29 08:00:00,丙烯,延化120万吨/年催化重整装置
2,ST040013,<p>ppm</p>,2025-07-30 08:00:00,硫含量,延化120万吨/年催化重整装置
0.24,ST040013,"<p>%(v/v)</p>
",2025-07-30 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
1.0,ST040013,<p>ppm</p>,2025-07-30 08:00:00,硫化氢,延化120万吨/年催化重整装置
4.28,ST040013,"<p>%(v/v)</p>
",2025-07-30 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
27.39,ST040013,"<p>%(v/v)</p>
",2025-07-30 08:00:00,丙烷,延化120万吨/年催化重整装置
0.00,ST040013,"<p>%(v/v)</p>
",2025-07-30 08:00:00,C5,延化120万吨/年催化重整装置
30.19,ST040013,"<p>%(v/v)</p>
",2025-07-30 08:00:00,异丁烷,延化120万吨/年催化重整装置
0.05,ST040013,"<p>%(v/v)</p>
",2025-07-30 08:00:00,丙烯,延化120万吨/年催化重整装置
37.80,ST040013,"<p>%(v/v)</p>
",2025-07-30 08:00:00,正丁烷,延化120万吨/年催化重整装置
0.02,ST040013,"<p>%(v/v)</p>
",2025-07-30 08:00:00,顺丁烯,延化120万吨/年催化重整装置
0.03,ST040013,"<p>%(v/v)</p>
",2025-07-30 08:00:00,反丁烯,延化120万吨/年催化重整装置
30.89,ST040013,"<p>%(v/v)</p>
",2025-07-31 08:00:00,异丁烷,延化120万吨/年催化重整装置
4.66,ST040013,"<p>%(v/v)</p>
",2025-07-31 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
29.11,ST040013,"<p>%(v/v)</p>
",2025-07-31 08:00:00,丙烷,延化120万吨/年催化重整装置
0.25,ST040013,"<p>%(v/v)</p>
",2025-07-31 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
0.06,ST040013,"<p>%(v/v)</p>
",2025-07-31 08:00:00,丙烯,延化120万吨/年催化重整装置
2,ST040013,<p>ppm</p>,2025-07-31 08:00:00,硫含量,延化120万吨/年催化重整装置
0.03,ST040013,"<p>%(v/v)</p>
",2025-07-31 08:00:00,反丁烯,延化120万吨/年催化重整装置
0.01,ST040013,"<p>%(v/v)</p>
",2025-07-31 08:00:00,顺丁烯,延化120万吨/年催化重整装置
0.02,ST040013,"<p>%(v/v)</p>
",2025-07-31 08:00:00,C5,延化120万吨/年催化重整装置
1.0,ST040013,<p>ppm</p>,2025-07-31 08:00:00,硫化氢,延化120万吨/年催化重整装置
34.97,ST040013,"<p>%(v/v)</p>
",2025-07-31 08:00:00,正丁烷,延化120万吨/年催化重整装置
0.26,ST040013,"<p>%(v/v)</p>
",2025-08-01 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
1.0,ST040013,<p>ppm</p>,2025-08-01 08:00:00,硫化氢,延化120万吨/年催化重整装置
3.55,ST040013,"<p>%(v/v)</p>
",2025-08-01 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
24.37,ST040013,"<p>%(v/v)</p>
",2025-08-01 08:00:00,丙烷,延化120万吨/年催化重整装置
31.03,ST040013,"<p>%(v/v)</p>
",2025-08-01 08:00:00,异丁烷,延化120万吨/年催化重整装置
2,ST040013,<p>ppm</p>,2025-08-01 08:00:00,硫含量,延化120万吨/年催化重整装置
40.69,ST040013,"<p>%(v/v)</p>
",2025-08-01 08:00:00,正丁烷,延化120万吨/年催化重整装置
0.04,ST040013,"<p>%(v/v)</p>
",2025-08-01 08:00:00,反丁烯,延化120万吨/年催化重整装置
0.02,ST040013,"<p>%(v/v)</p>
",2025-08-01 08:00:00,顺丁烯,延化120万吨/年催化重整装置
0.00,ST040013,"<p>%(v/v)</p>
",2025-08-01 08:00:00,C5,延化120万吨/年催化重整装置
0.04,ST040013,"<p>%(v/v)</p>
",2025-08-01 08:00:00,丙烯,延化120万吨/年催化重整装置
0.23,ST040013,"<p>%(v/v)</p>
",2025-08-02 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
1.0,ST040013,<p>ppm</p>,2025-08-02 08:00:00,硫化氢,延化120万吨/年催化重整装置
4.74,ST040013,"<p>%(v/v)</p>
",2025-08-02 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
30.07,ST040013,"<p>%(v/v)</p>
",2025-08-02 08:00:00,丙烷,延化120万吨/年催化重整装置
29.36,ST040013,"<p>%(v/v)</p>
",2025-08-02 08:00:00,异丁烷,延化120万吨/年催化重整装置
2,ST040013,<p>ppm</p>,2025-08-02 08:00:00,硫含量,延化120万吨/年催化重整装置
35.49,ST040013,"<p>%(v/v)</p>
",2025-08-02 08:00:00,正丁烷,延化120万吨/年催化重整装置
0.03,ST040013,"<p>%(v/v)</p>
",2025-08-02 08:00:00,反丁烯,延化120万吨/年催化重整装置
0.02,ST040013,"<p>%(v/v)</p>
",2025-08-02 08:00:00,顺丁烯,延化120万吨/年催化重整装置
0.00,ST040013,"<p>%(v/v)</p>
",2025-08-02 08:00:00,C5,延化120万吨/年催化重整装置
0.06,ST040013,"<p>%(v/v)</p>
",2025-08-02 08:00:00,丙烯,延化120万吨/年催化重整装置
3,ST040013,<p>ppm</p>,2025-08-03 08:00:00,硫含量,延化120万吨/年催化重整装置
0.24,ST040013,"<p>%(v/v)</p>
",2025-08-03 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
2.0,ST040013,<p>ppm</p>,2025-08-03 08:00:00,硫化氢,延化120万吨/年催化重整装置
4.93,ST040013,"<p>%(v/v)</p>
",2025-08-03 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
36.06,ST040013,"<p>%(v/v)</p>
",2025-08-03 08:00:00,丙烷,延化120万吨/年催化重整装置
0.00,ST040013,"<p>%(v/v)</p>
",2025-08-03 08:00:00,C5,延化120万吨/年催化重整装置
0.06,ST040013,"<p>%(v/v)</p>
",2025-08-03 08:00:00,丙烯,延化120万吨/年催化重整装置
30.52,ST040013,"<p>%(v/v)</p>
",2025-08-03 08:00:00,正丁烷,延化120万吨/年催化重整装置
0.03,ST040013,"<p>%(v/v)</p>
",2025-08-03 08:00:00,反丁烯,延化120万吨/年催化重整装置
0.02,ST040013,"<p>%(v/v)</p>
",2025-08-03 08:00:00,顺丁烯,延化120万吨/年催化重整装置
28.14,ST040013,"<p>%(v/v)</p>
",2025-08-03 08:00:00,异丁烷,延化120万吨/年催化重整装置
5.20,ST040013,"<p>%(v/v)</p>
",2025-08-04 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
35.46,ST040013,"<p>%(v/v)</p>
",2025-08-04 08:00:00,丙烷,延化120万吨/年催化重整装置
0.23,ST040013,"<p>%(v/v)</p>
",2025-08-04 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
31.25,ST040013,"<p>%(v/v)</p>
",2025-08-04 08:00:00,异丁烷,延化120万吨/年催化重整装置
0.06,ST040013,"<p>%(v/v)</p>
",2025-08-04 08:00:00,丙烯,延化120万吨/年催化重整装置
1.0,ST040013,<p>ppm</p>,2025-08-04 08:00:00,硫化氢,延化120万吨/年催化重整装置
0.02,ST040013,"<p>%(v/v)</p>
",2025-08-04 08:00:00,反丁烯,延化120万吨/年催化重整装置
0.01,ST040013,"<p>%(v/v)</p>
",2025-08-04 08:00:00,顺丁烯,延化120万吨/年催化重整装置
0.00,ST040013,"<p>%(v/v)</p>
",2025-08-04 08:00:00,C5,延化120万吨/年催化重整装置
3,ST040013,<p>ppm</p>,2025-08-04 08:00:00,硫含量,延化120万吨/年催化重整装置
27.77,ST040013,"<p>%(v/v)</p>
",2025-08-04 08:00:00,正丁烷,延化120万吨/年催化重整装置
4.79,ST040013,"<p>%(v/v)</p>
",2025-08-05 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
30.27,ST040013,"<p>%(v/v)</p>
",2025-08-05 08:00:00,丙烷,延化120万吨/年催化重整装置
0.26,ST040013,"<p>%(v/v)</p>
",2025-08-05 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
31.41,ST040013,"<p>%(v/v)</p>
",2025-08-05 08:00:00,异丁烷,延化120万吨/年催化重整装置
0.06,ST040013,"<p>%(v/v)</p>
",2025-08-05 08:00:00,丙烯,延化120万吨/年催化重整装置
1.0,ST040013,<p>ppm</p>,2025-08-05 08:00:00,硫化氢,延化120万吨/年催化重整装置
0.03,ST040013,"<p>%(v/v)</p>
",2025-08-05 08:00:00,反丁烯,延化120万吨/年催化重整装置
0.01,ST040013,"<p>%(v/v)</p>
",2025-08-05 08:00:00,顺丁烯,延化120万吨/年催化重整装置
0.01,ST040013,"<p>%(v/v)</p>
",2025-08-05 08:00:00,C5,延化120万吨/年催化重整装置
2,ST040013,<p>ppm</p>,2025-08-05 08:00:00,硫含量,延化120万吨/年催化重整装置
33.16,ST040013,"<p>%(v/v)</p>
",2025-08-05 08:00:00,正丁烷,延化120万吨/年催化重整装置
0.00,ST040013,"<p>%(v/v)</p>
",2025-08-06 08:00:00,顺丁烯,延化120万吨/年催化重整装置
0.00,ST040013,"<p>%(v/v)</p>
",2025-08-06 08:00:00,C5,延化120万吨/年催化重整装置
3,ST040013,<p>ppm</p>,2025-08-06 08:00:00,硫含量,延化120万吨/年催化重整装置
0.00,ST040013,"<p>%(v/v)</p>
",2025-08-06 08:00:00,反丁烯,延化120万吨/年催化重整装置
1.0,ST040013,<p>ppm</p>,2025-08-06 08:00:00,硫化氢,延化120万吨/年催化重整装置
32.51,ST040013,"<p>%(v/v)</p>
",2025-08-06 08:00:00,正丁烷,延化120万吨/年催化重整装置
27.11,ST040013,"<p>%(v/v)</p>
",2025-08-06 08:00:00,丙烷,延化120万吨/年催化重整装置
0.26,ST040013,"<p>%(v/v)</p>
",2025-08-06 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
36.14,ST040013,"<p>%(v/v)</p>
",2025-08-06 08:00:00,异丁烷,延化120万吨/年催化重整装置
0.06,ST040013,"<p>%(v/v)</p>
",2025-08-06 08:00:00,丙烯,延化120万吨/年催化重整装置
3.92,ST040013,"<p>%(v/v)</p>
",2025-08-06 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
4.30,ST040013,"<p>%(v/v)</p>
",2025-08-07 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
27.20,ST040013,"<p>%(v/v)</p>
",2025-08-07 08:00:00,丙烷,延化120万吨/年催化重整装置
0.25,ST040013,"<p>%(v/v)</p>
",2025-08-07 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
29.34,ST040013,"<p>%(v/v)</p>
",2025-08-07 08:00:00,异丁烷,延化120万吨/年催化重整装置
0.07,ST040013,"<p>%(v/v)</p>
",2025-08-07 08:00:00,丙烯,延化120万吨/年催化重整装置
3,ST040013,<p>ppm</p>,2025-08-07 08:00:00,硫含量,延化120万吨/年催化重整装置
0.04,ST040013,"<p>%(v/v)</p>
",2025-08-07 08:00:00,反丁烯,延化120万吨/年催化重整装置
0.02,ST040013,"<p>%(v/v)</p>
",2025-08-07 08:00:00,顺丁烯,延化120万吨/年催化重整装置
0.00,ST040013,"<p>%(v/v)</p>
",2025-08-07 08:00:00,C5,延化120万吨/年催化重整装置
1.0,ST040013,<p>ppm</p>,2025-08-07 08:00:00,硫化氢,延化120万吨/年催化重整装置
38.78,ST040013,"<p>%(v/v)</p>
",2025-08-07 08:00:00,正丁烷,延化120万吨/年催化重整装置
0.25,ST040013,"<p>%(v/v)</p>
",2025-08-08 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
1.0,ST040013,<p>ppm</p>,2025-08-08 08:00:00,硫化氢,延化120万吨/年催化重整装置
4.50,ST040013,"<p>%(v/v)</p>
",2025-08-08 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
31.17,ST040013,"<p>%(v/v)</p>
",2025-08-08 08:00:00,丙烷,延化120万吨/年催化重整装置
30.50,ST040013,"<p>%(v/v)</p>
",2025-08-08 08:00:00,异丁烷,延化120万吨/年催化重整装置
2,ST040013,<p>ppm</p>,2025-08-08 08:00:00,硫含量,延化120万吨/年催化重整装置
33.47,ST040013,"<p>%(v/v)</p>
",2025-08-08 08:00:00,正丁烷,延化120万吨/年催化重整装置
0.03,ST040013,"<p>%(v/v)</p>
",2025-08-08 08:00:00,反丁烯,延化120万吨/年催化重整装置
0.01,ST040013,"<p>%(v/v)</p>
",2025-08-08 08:00:00,顺丁烯,延化120万吨/年催化重整装置
0.01,ST040013,"<p>%(v/v)</p>
",2025-08-08 08:00:00,C5,延化120万吨/年催化重整装置
0.06,ST040013,"<p>%(v/v)</p>
",2025-08-08 08:00:00,丙烯,延化120万吨/年催化重整装置
0.05,ST040013,"<p>%(v/v)</p>
",2025-08-09 08:00:00,丙烯,延化120万吨/年催化重整装置
1.0,ST040013,<p>ppm</p>,2025-08-09 08:00:00,硫化氢,延化120万吨/年催化重整装置
2,ST040013,<p>ppm</p>,2025-08-09 08:00:00,硫含量,延化120万吨/年催化重整装置
3.81,ST040013,"<p>%(v/v)</p>
",2025-08-09 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
29.00,ST040013,"<p>%(v/v)</p>
",2025-08-09 08:00:00,丙烷,延化120万吨/年催化重整装置
0.00,ST040013,"<p>%(v/v)</p>
",2025-08-09 08:00:00,C5,延化120万吨/年催化重整装置
28.93,ST040013,"<p>%(v/v)</p>
",2025-08-09 08:00:00,异丁烷,延化120万吨/年催化重整装置
37.90,ST040013,"<p>%(v/v)</p>
",2025-08-09 08:00:00,正丁烷,延化120万吨/年催化重整装置
0.00,ST040013,"<p>%(v/v)</p>
",2025-08-09 08:00:00,反丁烯,延化120万吨/年催化重整装置
0.01,ST040013,"<p>%(v/v)</p>
",2025-08-09 08:00:00,顺丁烯,延化120万吨/年催化重整装置
0.30,ST040013,"<p>%(v/v)</p>
",2025-08-09 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
4.65,ST040013,"<p>%(v/v)</p>
",2025-08-10 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
30.90,ST040013,"<p>%(v/v)</p>
",2025-08-10 08:00:00,丙烷,延化120万吨/年催化重整装置
0.27,ST040013,"<p>%(v/v)</p>
",2025-08-10 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
30.33,ST040013,"<p>%(v/v)</p>
",2025-08-10 08:00:00,异丁烷,延化120万吨/年催化重整装置
0.06,ST040013,"<p>%(v/v)</p>
",2025-08-10 08:00:00,丙烯,延化120万吨/年催化重整装置
0.00,ST040013,"<p>%(v/v)</p>
",2025-08-10 08:00:00,C5,延化120万吨/年催化重整装置
0.00,ST040013,"<p>%(v/v)</p>
",2025-08-10 08:00:00,反丁烯,延化120万吨/年催化重整装置
0.01,ST040013,"<p>%(v/v)</p>
",2025-08-10 08:00:00,顺丁烯,延化120万吨/年催化重整装置
1.0,ST040013,<p>ppm</p>,2025-08-10 08:00:00,硫化氢,延化120万吨/年催化重整装置
2,ST040013,<p>ppm</p>,2025-08-10 08:00:00,硫含量,延化120万吨/年催化重整装置
33.78,ST040013,"<p>%(v/v)</p>
",2025-08-10 08:00:00,正丁烷,延化120万吨/年催化重整装置
0.05,ST040013,"<p>%(v/v)</p>
",2025-08-11 08:00:00,丙烯,延化120万吨/年催化重整装置
33.21,ST040013,"<p>%(v/v)</p>
",2025-08-11 08:00:00,正丁烷,延化120万吨/年催化重整装置
0.03,ST040013,"<p>%(v/v)</p>
",2025-08-11 08:00:00,反丁烯,延化120万吨/年催化重整装置
0.01,ST040013,"<p>%(v/v)</p>
",2025-08-11 08:00:00,顺丁烯,延化120万吨/年催化重整装置
0.00,ST040013,"<p>%(v/v)</p>
",2025-08-11 08:00:00,C5,延化120万吨/年催化重整装置
28.48,ST040013,"<p>%(v/v)</p>
",2025-08-11 08:00:00,异丁烷,延化120万吨/年催化重整装置
4,ST040013,<p>ppm</p>,2025-08-11 08:00:00,硫含量,延化120万吨/年催化重整装置
4.68,ST040013,"<p>%(v/v)</p>
",2025-08-11 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
33.30,ST040013,"<p>%(v/v)</p>
",2025-08-11 08:00:00,丙烷,延化120万吨/年催化重整装置
0.24,ST040013,"<p>%(v/v)</p>
",2025-08-11 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
1.0,ST040013,<p>ppm</p>,2025-08-11 08:00:00,硫化氢,延化120万吨/年催化重整装置
0.02,ST040013,"<p>%(v/v)</p>
",2025-08-12 08:00:00,反丁烯,延化120万吨/年催化重整装置
0.00,ST040013,"<p>%(v/v)</p>
",2025-08-12 08:00:00,顺丁烯,延化120万吨/年催化重整装置
0.00,ST040013,"<p>%(v/v)</p>
",2025-08-12 08:00:00,C5,延化120万吨/年催化重整装置
2,ST040013,<p>ppm</p>,2025-08-12 08:00:00,硫含量,延化120万吨/年催化重整装置
32.78,ST040013,"<p>%(v/v)</p>
",2025-08-12 08:00:00,丙烷,延化120万吨/年催化重整装置
31.44,ST040013,"<p>%(v/v)</p>
",2025-08-12 08:00:00,正丁烷,延化120万吨/年催化重整装置
3.74,ST040013,"<p>%(v/v)</p>
",2025-08-12 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
0.20,ST040013,"<p>%(v/v)</p>
",2025-08-12 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
31.77,ST040013,"<p>%(v/v)</p>
",2025-08-12 08:00:00,异丁烷,延化120万吨/年催化重整装置
0.05,ST040013,"<p>%(v/v)</p>
",2025-08-12 08:00:00,丙烯,延化120万吨/年催化重整装置
1.0,ST040013,<p>ppm</p>,2025-08-12 08:00:00,硫化氢,延化120万吨/年催化重整装置
0.23,ST040013,"<p>%(v/v)</p>
",2025-08-13 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
1.0,ST040013,<p>ppm</p>,2025-08-13 08:00:00,硫化氢,延化120万吨/年催化重整装置
3.75,ST040013,"<p>%(v/v)</p>
",2025-08-13 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
32.17,ST040013,"<p>%(v/v)</p>
",2025-08-13 08:00:00,丙烷,延化120万吨/年催化重整装置
30.93,ST040013,"<p>%(v/v)</p>
",2025-08-13 08:00:00,异丁烷,延化120万吨/年催化重整装置
2,ST040013,<p>ppm</p>,2025-08-13 08:00:00,硫含量,延化120万吨/年催化重整装置
32.83,ST040013,"<p>%(v/v)</p>
",2025-08-13 08:00:00,正丁烷,延化120万吨/年催化重整装置
0.03,ST040013,"<p>%(v/v)</p>
",2025-08-13 08:00:00,反丁烯,延化120万吨/年催化重整装置
0.01,ST040013,"<p>%(v/v)</p>
",2025-08-13 08:00:00,顺丁烯,延化120万吨/年催化重整装置
0.00,ST040013,"<p>%(v/v)</p>
",2025-08-13 08:00:00,C5,延化120万吨/年催化重整装置
0.05,ST040013,"<p>%(v/v)</p>
",2025-08-13 08:00:00,丙烯,延化120万吨/年催化重整装置
30.67,ST040013,"<p>%(v/v)</p>
",2025-08-14 08:00:00,异丁烷,延化120万吨/年催化重整装置
3.64,ST040013,"<p>%(v/v)</p>
",2025-08-14 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
29.13,ST040013,"<p>%(v/v)</p>
",2025-08-14 08:00:00,丙烷,延化120万吨/年催化重整装置
0.20,ST040013,"<p>%(v/v)</p>
",2025-08-14 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
0.05,ST040013,"<p>%(v/v)</p>
",2025-08-14 08:00:00,丙烯,延化120万吨/年催化重整装置
36.28,ST040013,"<p>%(v/v)</p>
",2025-08-14 08:00:00,正丁烷,延化120万吨/年催化重整装置
0.02,ST040013,"<p>%(v/v)</p>
",2025-08-14 08:00:00,反丁烯,延化120万吨/年催化重整装置
0.01,ST040013,"<p>%(v/v)</p>
",2025-08-14 08:00:00,顺丁烯,延化120万吨/年催化重整装置
0.00,ST040013,"<p>%(v/v)</p>
",2025-08-14 08:00:00,C5,延化120万吨/年催化重整装置
1.0,ST040013,<p>ppm</p>,2025-08-14 08:00:00,硫化氢,延化120万吨/年催化重整装置
2,ST040013,<p>ppm</p>,2025-08-14 08:00:00,硫含量,延化120万吨/年催化重整装置
30.67,ST040013,"<p>%(v/v)</p>
",2025-08-15 08:00:00,异丁烷,延化120万吨/年催化重整装置
1.0,ST040013,<p>ppm</p>,2025-08-15 08:00:00,硫化氢,延化120万吨/年催化重整装置
2,ST040013,<p>ppm</p>,2025-08-15 08:00:00,硫含量,延化120万吨/年催化重整装置
3.99,ST040013,"<p>%(v/v)</p>
",2025-08-15 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
31.39,ST040013,"<p>%(v/v)</p>
",2025-08-15 08:00:00,丙烷,延化120万吨/年催化重整装置
0.00,ST040013,"<p>%(v/v)</p>
",2025-08-15 08:00:00,C5,延化120万吨/年催化重整装置
0.06,ST040013,"<p>%(v/v)</p>
",2025-08-15 08:00:00,丙烯,延化120万吨/年催化重整装置
33.65,ST040013,"<p>%(v/v)</p>
",2025-08-15 08:00:00,正丁烷,延化120万吨/年催化重整装置
0.02,ST040013,"<p>%(v/v)</p>
",2025-08-15 08:00:00,反丁烯,延化120万吨/年催化重整装置
0.01,ST040013,"<p>%(v/v)</p>
",2025-08-15 08:00:00,顺丁烯,延化120万吨/年催化重整装置
0.21,ST040013,"<p>%(v/v)</p>
",2025-08-15 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
1.0,ST040013,<p>ppm</p>,2025-08-16 08:00:00,硫化氢,延化120万吨/年催化重整装置
4.87,ST040013,"<p>%(v/v)</p>
",2025-08-16 08:00:00,乙烷+乙烯,延化120万吨/年催化重整装置
33.40,ST040013,"<p>%(v/v)</p>
",2025-08-16 08:00:00,丙烷,延化120万吨/年催化重整装置
0.16,ST040013,"<p>%(v/v)</p>
",2025-08-16 08:00:00,正丁烯+异丁烯,延化120万吨/年催化重整装置
29.64,ST040013,"<p>%(v/v)</p>
",2025-08-16 08:00:00,异丁烷,延化120万吨/年催化重整装置
2,ST040013,<p>ppm</p>,2025-08-16 08:00:00,硫含量,延化120万吨/年催化重整装置
31.83,ST040013,"<p>%(v/v)</p>
",2025-08-16 08:00:00,正丁烷,延化120万吨/年催化重整装置
0.03,ST040013,"<p>%(v/v)</p>
",2025-08-16 08:00:00,反丁烯,延化120万吨/年催化重整装置
0.01,ST040013,"<p>%(v/v)</p>
",2025-08-16 08:00:00,顺丁烯,延化120万吨/年催化重整装置
0.00,ST040013,"<p>%(v/v)</p>
",2025-08-16 08:00:00,C5,延化120万吨/年催化重整装置
0.06,ST040013,"<p>%(v/v)</p>
",2025-08-16 08:00:00,丙烯,延化120万吨/年催化重整装置
1.0,ST040013,<p>ppm</p>,2025-08-17 08:00:00,硫化氢,延化120万吨/年催化重整装置
30.57,ST040013,"<p>%(v/v)</p>
",2025-08-17 08:00:00,异丁烷,延化120万吨/年催化重整装置
